,team1_teamkpm,team1_dpm,team1_wpm,team1_vspm,team1_gpm,team1_cspm,team1_dtpm,team1_wcpm,team1_dmpm,team2_teamkpm,team2_dpm,team2_wpm,team2_vspm,team2_gpm,team2_cspm,team2_dtpm,team2_wcpm,team2_dmpm,result
2406,0.4138631578947368,1977.7125894736841,2.4570526315789483,5.3720368421052624,943.1077157894737,26.770015789473682,3376.260552631579,0.8969631578947367,2539.7726894736843,0.7364457142857144,2329.6778057142856,2.689211428571428,6.7908,1253.8895514285714,31.384762857142853,3032.1414942857145,1.2570714285714288,2910.0991114285716,0
2407,0.5320464285714285,1884.4678642857143,3.0933357142857147,6.765985714285714,1206.6387928571428,32.62146428571429,2664.314910714285,1.14305,2334.0756964285715,0.4075359999999999,1802.64916,2.755032,5.995436,1042.2243720000001,30.4351,2933.1596280000003,1.0223200000000001,2439.896972,1
2408,0.4825387096774194,1990.114254838709,3.0385870967741937,6.648648387096776,1099.5293741935484,31.125593548387087,3047.21090967742,1.159783870967742,2719.328470967742,0.5943836734693877,2123.965197959184,3.1959408163265306,6.934338775510204,1229.7702653061224,32.293222448979584,2847.9808367346936,1.196334693877551,2426.6994714285715,0
2409,0.40058125,1850.662134375,3.17440625,7.017203125,1077.91979375,31.273031250000006,2883.486484375,1.30981875,2585.613353125,0.6194134615384616,2230.7068884615383,3.1292980769230767,7.495586538461537,1249.7491096153847,32.561178846153844,2985.5334365384615,1.4026230769230768,2769.1092211538466,1
2410,0.333840625,1662.940315625,2.962415625,6.660275,1011.621165625,31.0142875,2655.465065625,1.208971875,2417.90165625,0.4163833333333333,1967.1043944444446,3.2127277777777774,7.478716666666667,1120.9826,32.09126944444444,2975.693286111111,1.4520805555555552,2741.453786111111,0
2411,0.394934375,1737.8441125,3.18071875,6.918675,1031.166725,30.84871875,2762.491325,1.20896875,2362.55413125,0.6885840000000001,2301.208856,3.179856,7.204559999999999,1241.5863520000005,30.884646,2980.2273680000008,1.260498,2418.905436,0
2412,0.5755666666666667,2205.1346979166665,2.8671354166666667,6.747297916666668,1157.08169375,30.72341041666667,3066.4230208333333,1.192516666666667,2650.252425,0.4063888888888889,1940.601605555556,2.8775611111111115,6.773072222222222,1004.8757499999997,29.418305555555552,3154.6500944444438,1.1909222222222222,2755.400711111111,1
2413,0.4346654545454545,1917.596072727273,3.0593799999999987,7.095667272727273,1103.2,31.37674545454545,2837.224025454546,1.3200090909090911,2352.701592727273,0.492292,2018.7506640000001,3.142156,7.423512,1180.314748,32.425315999999995,2740.0466400000005,1.3188600000000001,2211.4366600000003,0
2414,0.46092,1818.9647533333332,2.713713333333333,5.6539199999999985,1036.0105933333334,29.55229333333333,2866.5770466666663,0.9773066666666668,2680.61906,0.4444785714285716,1853.407653571428,2.7646535714285707,6.8761214285714285,1090.6525749999996,30.90908214285714,2548.528367857143,1.3608,2416.343732142857,1
2415,0.4622600000000001,2045.6774719999999,3.01642,6.877392,1155.0772960000002,32.762992,2817.751904,1.204536,2654.59828,0.462075,2120.66581875,3.2583375,7.16646875,1120.5402749999996,31.09585,3302.44598125,1.2197875000000002,2967.07423125,0
2416,0.39179302325581394,1843.2066186046516,3.1230604651162794,7.417593023255812,1073.7565139534884,30.89126744186047,2715.2859744186044,1.4535534883720933,2552.8417837209304,0.4746166666666667,1984.749383333333,3.3672166666666663,7.154370370370373,1132.4532870370372,31.31992037037037,2814.3037518518518,1.2536537037037037,2560.9560425925924,0
2417,0.4946194444444446,1956.533655555556,3.1146583333333333,6.974977777777778,1173.4271805555557,32.12530833333333,2999.5284083333336,1.2249944444444445,2672.663661111111,0.3660388888888889,1723.1733777777774,3.0478388888888888,6.6934111111111125,1079.785061111111,31.9089,2749.2349111111107,1.1128944444444446,2240.9899,1
2418,0.3878666666666665,1741.128127083333,3.2662166666666668,7.111689583333333,1057.69099375,30.811866666666663,2635.59306875,1.1804979166666667,2357.5026916666666,0.479682,1967.034534,3.095894,7.1868500000000015,1148.542958,31.1881,2820.064144,1.3302320000000003,2357.6906480000002,1
2419,0.4723333333333334,2072.045436111111,3.4425694444444446,7.4473972222222224,1145.849508333333,32.626549999999995,2897.22155,1.349225,2592.2027166666667,0.3085,1665.1674937500004,3.13464375,6.80608125,998.872740625,31.52659375,2854.855215625,1.233378125,2528.65219375,1
2420,0.3447625,1864.359075,3.3876975000000003,7.569017499999998,1095.6892524999996,32.496390000000005,2754.2250225000003,1.4505875,2650.4041150000007,0.3851625,1803.662625,3.4641062500000004,7.786984375,1111.083034375,32.6048625,2618.63283125,1.4900156249999998,2485.169559375,1
2421,0.3722702127659575,1833.5196127659578,3.1078191489361706,7.004972340425532,1046.968055319149,30.79453829787234,2711.2568340425532,1.3457340425531916,2421.374689361702,0.5153916666666666,2011.446545,3.0769650000000004,7.411253333333334,1173.6484750000004,31.83161333333333,2807.962988333333,1.4368900000000002,2730.27991,0
2422,0.42544,2037.2110280000002,3.0571080000000004,7.748515999999999,1134.7705600000004,31.819816,2853.3431879999994,1.4359240000000002,2661.322424,0.4320787234042552,1843.2268468085103,2.7963893617021283,6.356897872340426,1021.9372680851063,29.606661702127663,2956.503536170213,1.1850234042553192,2367.1176574468077,1
2423,0.4449916666666667,1967.2008166666665,3.2271583333333336,7.051338888888887,1094.4359138888888,31.206858333333336,3022.2241583333325,1.2720805555555552,2542.126855555556,0.377578125,2025.357790625,3.166728125,7.318828125,1088.206071875,32.22086875,2887.4814,1.32875,2408.258684375,1
2424,0.40291136363636376,1925.7024636363635,3.260525,7.4056795454545465,1068.0600568181817,30.83715227272728,2872.174552272727,1.4070204545454543,2882.8038386363637,0.5192203125,2111.02565625,3.0461875000000003,7.5869421875,1198.7773265625,32.39735937499999,2835.6737796874995,1.4065296875,2669.1749453125008,0
2425,0.351596,1853.1965879999998,3.315132,6.91132,1009.246412,29.805968,2900.202008,1.236816,2408.1482359999995,0.4384754098360656,1926.6525327868849,3.377404918032787,7.5191442622950815,1146.3130786885247,31.77453442622951,2509.548170491803,1.4005754098360657,2311.117073770492,0
2426,0.3864678571428571,1712.3980857142858,3.596360714285713,7.54507857142857,1095.4020821428571,31.217742857142852,2678.6852750000007,1.2351607142857142,2746.9777500000005,0.378222641509434,1805.848705660377,3.177988679245283,6.780858490566037,1010.720024528302,29.855977358490573,2818.0310169811323,1.1577471698113206,2578.5167811320757,0
2427,0.3660000000000001,1746.379702272727,3.0804477272727278,7.036145454545454,1019.8255386363637,30.089761363636367,2657.035311363636,1.3068090909090908,2424.215443181818,0.5895578947368422,2131.403345614035,3.1190894736842103,7.341064912280701,1254.3223684210527,32.92891052631579,2839.3247245614034,1.4303578947368418,2478.629507017544,0
2428,0.388284,1790.974724,3.366452,7.573475999999999,1094.544152,32.960676,2781.801092,1.421076,2368.127424,0.34932500000000005,1718.7614386363634,3.122411363636364,7.1178113636363625,1032.3953749999996,30.87514545454546,2783.833988636364,1.397215909090909,2624.1893090909093,1
2429,0.6468529411764705,2232.4488088235294,2.2112676470588237,5.488344117647059,1104.0282,28.4582294117647,3215.8223617647054,0.8437676470588235,2402.2431529411765,0.6108266666666665,2232.280566666667,2.3128400000000005,5.595793333333334,1083.6167666666668,28.63090666666667,3520.5478799999996,0.8266733333333333,2761.0327399999996,0
2430,0.4677584905660378,1898.6154735849054,3.600537735849057,7.441888679245284,1122.5475641509433,31.075728301886787,2793.081867924528,1.3790490566037734,2376.29019245283,0.44186857142857133,1877.9974114285715,3.4453742857142857,7.786765714285713,1146.5816657142855,32.030088571428564,2683.6874142857146,1.4999171428571427,2841.2093542857133,0
2431,0.2586355555555555,1607.4226577777774,3.136175555555555,6.461111111111111,916.4498333333332,29.602682222222217,2656.6597733333333,1.0756466666666666,2359.3159133333343,0.28890638297872345,1617.6006617021274,3.0241978723404257,6.692236170212765,962.7577191489363,29.35856382978724,2762.8268702127657,1.2774829787234043,2344.0379234042553,1
2432,0.6468529411764705,2232.4488088235294,2.2112676470588237,5.488344117647059,1104.0282,28.4582294117647,3215.8223617647054,0.8437676470588235,2402.2431529411765,0.6108266666666665,2232.280566666667,2.3128400000000005,5.595793333333334,1083.6167666666668,28.63090666666667,3520.5478799999996,0.8266733333333333,2761.0327399999996,1
2433,0.6108266666666665,2232.280566666667,2.3128400000000005,5.595793333333334,1083.6167666666668,28.63090666666667,3520.5478799999996,0.8266733333333333,2761.0327399999996,0.6468529411764705,2232.4488088235294,2.2112676470588237,5.488344117647059,1104.0282,28.4582294117647,3215.8223617647054,0.8437676470588235,2402.2431529411765,0
2434,0.29710000000000003,1858.342444,3.647345333333333,7.768305333333334,1079.8182493333334,34.25950133333334,2780.4872,1.7247306666666669,2524.230924,0.4035052631578947,1877.8774328947366,3.80688552631579,8.079113157894739,1171.2300421052632,33.82468552631578,2687.6466197368422,1.7455328947368416,2316.700443421053,1
2435,0.5166999999999999,2030.6214054054046,3.4227972972972984,7.654970270270269,1187.5814945945947,32.575270270270266,2869.8256378378387,1.6110216216216215,2444.6810378378377,0.6144634615384615,1977.9848,3.5118557692307686,7.988950000000001,1275.9217942307691,34.13920769230769,2661.2747076923083,1.7064769230769234,2497.504230769231,0
2436,0.4035052631578947,1877.8774328947366,3.80688552631579,8.079113157894739,1171.2300421052632,33.82468552631578,2687.6466197368422,1.7455328947368416,2316.700443421053,0.29710000000000003,1858.342444,3.647345333333333,7.768305333333334,1079.8182493333334,34.25950133333334,2780.4872,1.7247306666666669,2524.230924,1
2437,0.2736545454545455,1587.282954545455,2.867259090909091,5.833236363636362,907.5455863636363,30.4597,2869.7466636363642,1.1745909090909092,2300.6277181818177,0.3744807692307692,1708.3541076923075,3.6571,7.249580769230768,1052.9573153846154,31.257861538461537,2755.736846153846,1.4893269230769233,2211.200246153846,0
2438,0.29710000000000003,1858.342444,3.647345333333333,7.768305333333334,1079.8182493333334,34.25950133333334,2780.4872,1.7247306666666669,2524.230924,0.4035052631578947,1877.8774328947366,3.80688552631579,8.079113157894739,1171.2300421052632,33.82468552631578,2687.6466197368422,1.7455328947368416,2316.700443421053,1
2439,0.4857755555555556,1972.4873644444447,3.201751111111111,7.099644444444443,1162.6925133333334,32.937979999999996,2909.062393333333,1.4329,2392.4944155555554,0.5274975000000001,2186.0098275,3.1599175,7.1024425,1177.71995,33.33854,3324.9568475,1.468545,2746.0393400000007,0
2440,0.4188642857142857,1915.873421428572,3.2980392857142857,7.162932142857143,1061.3410749999996,31.23296428571428,2972.305621428571,1.401132142857143,2452.429610714285,0.6144634615384615,1977.9848,3.5118557692307686,7.988950000000001,1275.9217942307691,34.13920769230769,2661.2747076923083,1.7064769230769234,2497.504230769231,0
2441,0.3359689189189189,1758.6074337837838,3.752518918918919,7.934212162162162,1097.34702027027,34.07232702702701,2807.712260810811,1.7729905405405406,2499.2357959459464,0.2743184615384616,1647.9119307692306,4.037681538461538,8.387559999999999,1039.98642,33.838466153846156,2595.919652307692,1.9188615384615384,2372.824506153846,1
2442,0.5274975000000001,2186.0098275,3.1599175,7.1024425,1177.71995,33.33854,3324.9568475,1.468545,2746.0393400000007,0.4857755555555556,1972.4873644444447,3.201751111111111,7.099644444444443,1162.6925133333334,32.937979999999996,2909.062393333333,1.4329,2392.4944155555554,0
2443,0.3744807692307692,1708.3541076923075,3.6571,7.249580769230768,1052.9573153846154,31.257861538461537,2755.736846153846,1.4893269230769233,2211.200246153846,0.3929148148148148,1865.6348814814817,3.289133333333334,7.376196296296296,1080.1449481481482,32.248444444444445,2755.9932592592586,1.484974074074074,2373.4052074074075,1
2444,0.4857755555555556,1972.4873644444447,3.201751111111111,7.099644444444443,1162.6925133333334,32.937979999999996,2909.062393333333,1.4329,2392.4944155555554,0.5274975000000001,2186.0098275,3.1599175,7.1024425,1177.71995,33.33854,3324.9568475,1.468545,2746.0393400000007,1
2445,0.2743184615384616,1647.9119307692306,4.037681538461538,8.387559999999999,1039.98642,33.838466153846156,2595.919652307692,1.9188615384615384,2372.824506153846,0.3359689189189189,1758.6074337837838,3.752518918918919,7.934212162162162,1097.34702027027,34.07232702702701,2807.712260810811,1.7729905405405406,2499.2357959459464,0
2446,0.3776769230769231,1816.2902307692307,2.7215615384615384,6.087784615384615,1010.8779269230768,30.881696153846153,2955.526746153846,1.2571038461538462,2544.247911538461,0.30217826086956523,1599.8947826086953,3.1016782608695648,6.561208695652175,962.3811000000003,30.98014782608695,3048.6694260869567,1.2932086956521738,2414.405095652174,1
2447,0.4377315789473684,1981.3258131578948,3.464031578947368,7.347155263157892,1099.0171157894736,32.188550000000006,3115.7020342105266,1.5002210526315791,2695.283165789473,0.4724066666666665,2161.1616911111114,3.3445622222222218,7.621902222222222,1126.06184,31.926951111111112,3114.82134,1.5750022222222226,2878.291551111111,0
2448,0.5064029411764706,2027.2737176470591,3.216573529411765,7.534529411764708,1200.3708088235296,33.79152647058824,2866.0225852941176,1.6175911764705884,2535.4121382352937,0.4593351351351351,1962.1716459459453,3.522981081081081,7.607364864864863,1151.8032405405404,32.84845405405405,2930.5574756756755,1.6254729729729729,2668.8394108108114,0
2449,0.3300214285714286,1634.06845,3.0265214285714284,6.834271428571428,1004.6789107142856,31.004692857142853,2649.3283392857143,1.2727892857142855,2342.2357500000007,0.3510607142857144,1768.1454750000007,2.723821428571429,6.261285714285713,1012.5243892857144,30.914875,2725.058707142857,1.1247571428571432,2360.8960714285713,0
2450,0.4724066666666665,2161.1616911111114,3.3445622222222218,7.621902222222222,1126.06184,31.926951111111112,3114.82134,1.5750022222222226,2878.291551111111,0.4377315789473684,1981.3258131578948,3.464031578947368,7.347155263157892,1099.0171157894736,32.188550000000006,3115.7020342105266,1.5002210526315791,2695.283165789473,0
2451,0.5695837837837838,1893.2090891891892,2.8791216216216218,6.696675675675676,1198.1957000000002,32.37842432432432,2718.7400081081078,1.1505891891891888,2362.3755621621626,0.463641935483871,1905.3449516129035,2.932712903225806,7.4296225806451615,1181.2197967741938,32.6964935483871,2722.3737032258073,1.4725064516129034,2517.588387096774,1
2452,0.4377315789473684,1981.3258131578948,3.464031578947368,7.347155263157892,1099.0171157894736,32.188550000000006,3115.7020342105266,1.5002210526315791,2695.283165789473,0.4724066666666665,2161.1616911111114,3.3445622222222218,7.621902222222222,1126.06184,31.926951111111112,3114.82134,1.5750022222222226,2878.291551111111,0
2453,0.435065,1736.9654525,3.008855,6.937035000000001,1077.73904,31.213215,2804.2901325,1.3567275,2644.9919825,0.4897470588235295,1954.7749852941174,3.2295470588235293,7.363358823529412,1141.5356529411765,31.418920588235288,2776.6484264705878,1.3168617647058822,2644.5249558823525,1
2454,0.35784634146341465,1755.2432975609756,3.3732365853658535,7.366129268292682,1098.5890487804877,32.76936829268292,2853.612870731708,1.4080048780487804,2518.481790243903,0.3473969696969697,1739.6494484848486,2.9580484848484847,6.82009696969697,1049.2533454545453,32.65213636363636,2721.6282303030303,1.307851515151515,2407.0791181818176,0
2455,0.488451724137931,1865.1785206896554,2.9920862068965515,6.548775862068966,1132.7866965517242,31.05125862068966,2816.2020310344824,1.1461689655172411,2646.820513793104,0.3713,1736.033313793103,3.076331034482758,6.762465517241379,1045.573948275862,31.4042,2717.7791,1.1986724137931033,2396.495875862069,1
2456,0.30332068965517245,1715.699727586207,3.2227068965517245,7.14408620689655,1023.4283068965517,31.525727586206894,2705.62244137931,1.2608862068965516,2416.256113793104,0.4842047619047619,2000.1099222222226,3.5020301587301583,7.564233333333332,1192.277950793651,32.93305396825397,2872.3893396825392,1.552350793650794,2566.3402253968247,0
